CSTREN Line   8   4 258933.200000  0.000001  2  4    0.000000   0.047883   1   2   1   2  3.517e-03  2.000e-06  2.700e-01  15   2  3.703e+02
SCT      0.000e+00  4.283e-02  9.956e-02  1.783e-01  2.951e-01  4.871e-01  6.241e-01  7.299e-01  8.201e-01  8.617e-01  8.893e-01  9.134e-01  9.258e-01  9.352e-01  1.000e+00
SCUPS    9.135e-01  8.708e-01  8.143e-01  7.294e-01  6.308e-01  4.688e-01  3.453e-01  2.501e-01  1.758e-01  1.475e-01  1.338e-01  1.270e-01  1.255e-01  1.253e-01  1.350e-01
CSTREN Line   8   4 1093.774000  0.090550  6  8   52.017928  63.353444  20  60  20  60  9.018e-01  5.433e-01  2.410e+00  15   1  1.420e+00
SCT      0.000e+00  4.286e-02  9.962e-02  1.784e-01  2.953e-01  4.873e-01  6.244e-01  7.301e-01  8.203e-01  8.618e-01  8.895e-01  9.135e-01  9.259e-01  9.353e-01  1.000e+00
SCUPS    2.348e+00  2.232e+00  2.077e+00  1.961e+00  1.890e+00  1.793e+00  1.724e+00  1.697e+00  1.721e+00  1.768e+00  1.822e+00  1.892e+00  1.943e+00  1.990e+00  2.410e+00
CSTREN Line   8   4 1056.303000  0.000051  6  4   52.017928  63.755551  20  61  20  61  9.317e-01  3.075e-04  1.320e-03  15   4  1.404e+00
SCT      0.000e+00  4.333e-02  1.007e-01  1.802e-01  2.979e-01  4.910e-01  6.282e-01  7.338e-01  8.235e-01  8.647e-01  8.920e-01  9.156e-01  9.278e-01  9.370e-01  1.000e+00
SCUPS    3.399e-01  9.273e-01  8.293e-01  6.956e-01  5.440e-01  3.075e-01  1.654e-01  8.312e-02  3.401e-02  1.838e-02  1.095e-02  6.689e-03  5.232e-03  4.417e-03  1.320e-03
CSTREN Line   8   4 1008.487000  0.000927  6  4   52.017928  64.312070  20  64  20  64  9.716e-01  5.562e-03  2.290e-02  15   1  1.384e+00
SCT      0.000e+00  4.400e-02  1.022e-01  1.827e-01  3.016e-01  4.959e-01  6.334e-01  7.387e-01  8.277e-01  8.684e-01  8.952e-01  9.183e-01  9.303e-01  9.392e-01  1.000e+00
SCUPS    8.350e-01  8.773e-01  9.333e-01  9.377e-01  8.418e-01  5.462e-01  3.253e-01  1.771e-01  8.015e-02  4.891e-02  3.481e-02  2.722e-02  2.504e-02  2.410e-02  2.290e-02
CSTREN Line   8   4 647.877000  0.000005  6  4   52.017928  71.155043  20  79  20  79  1.480e+00  3.208e-05  8.670e-05  15   4  1.207e+00
SCT      0.000e+00  5.662e-02  1.295e-01  2.269e-01  3.638e-01  5.705e-01  7.051e-01  8.013e-01  8.773e-01  9.099e-01  9.304e-01  9.473e-01  9.557e-01  9.619e-01  1.000e+00
SCUPS    5.382e-01  2.399e+00  1.801e+00  1.180e+00  6.498e-01  2.399e-01  1.037e-01  4.523e-02  1.709e-02  9.539e-03  6.108e-03  4.008e-03  3.205e-03  2.699e-03  8.670e-05
CSTREN Line   8   4 661.199000  0.014585  6  6   52.017928  70.769450  20  82  20  82  1.522e+00  8.751e-02  2.300e-01  15   1  1.196e+00
SCT      0.000e+00  5.812e-02  1.327e-01  2.319e-01  3.704e-01  5.778e-01  7.115e-01  8.066e-01  8.812e-01  9.130e-01  9.329e-01  9.493e-01  9.575e-01  9.634e-01  1.000e+00
SCUPS    6.950e-01  6.628e-01  6.214e-01  5.731e-01  5.211e-01  4.366e-01  3.708e-01  3.174e-01  2.751e-01  2.569e-01  2.454e-01  2.361e-01  2.322e-01  2.301e-01  2.300e-01
CSTREN Line   8   4 661.173000  0.317667  6  8   52.017928  70.770194  20  83  20  83  1.522e+00  1.906e+00  5.009e+00  15   1  1.196e+00
SCT      0.000e+00  5.812e-02  1.327e-01  2.319e-01  3.704e-01  5.778e-01  7.115e-01  8.066e-01  8.812e-01  9.130e-01  9.329e-01  9.493e-01  9.575e-01  9.634e-01  1.000e+00
SCUPS    5.356e+00  5.234e+00  5.078e+00  4.999e+00  4.991e+00  5.002e+00  5.037e+00  5.119e+00  5.207e+00  5.183e+00  5.118e+00  5.023e+00  4.978e+00  4.947e+00  5.009e+00
CSTREN Line   8   4 639.925000  0.012320  6  4   52.017928  71.392846  20  86  20  86  1.532e+00  7.392e-02  1.930e-01  15   1  1.194e+00
SCT      0.000e+00  5.849e-02  1.335e-01  2.331e-01  3.720e-01  5.796e-01  7.131e-01  8.079e-01  8.821e-01  9.137e-01  9.335e-01  9.498e-01  9.579e-01  9.638e-01  1.000e+00
SCUPS    4.802e-01  4.538e-01  4.199e-01  3.779e-01  3.389e-01  2.978e-01  2.743e-01  2.578e-01  2.439e-01  2.333e-01  2.239e-01  2.138e-01  2.086e-01  2.059e-01  1.930e-01
CSTREN Line   8   4 639.785000  0.173667  6  6   52.017928  71.397062  20  87  20  87  1.532e+00  1.042e+00  2.721e+00  15   1  1.194e+00
SCT      0.000e+00  5.849e-02  1.335e-01  2.331e-01  3.720e-01  5.796e-01  7.131e-01  8.079e-01  8.821e-01  9.137e-01  9.335e-01  9.498e-01  9.579e-01  9.638e-01  1.000e+00
SCUPS    3.473e+00  3.423e+00  3.359e+00  3.281e+00  3.227e+00  3.202e+00  3.211e+00  3.237e+00  3.241e+00  3.174e+00  3.084e+00  2.963e+00  2.906e+00  2.874e+00  2.721e+00
CSTREN Line   8   4 616.552000  0.138733  6  4   52.017928  72.127332  20  95  20  95  1.608e+00  8.324e-01  2.071e+00  15   1  1.177e+00
SCT      0.000e+00  6.149e-02  1.398e-01  2.429e-01  3.849e-01  5.933e-01  7.251e-01  8.174e-01  8.890e-01  9.192e-01  9.380e-01  9.534e-01  9.609e-01  9.664e-01  1.000e+00
SCUPS    2.532e+00  2.518e+00  2.501e+00  2.483e+00  2.497e+00  2.532e+00  2.573e+00  2.621e+00  2.639e+00  2.582e+00  2.491e+00  2.378e+00  2.313e+00  2.264e+00  2.071e+00
CSTREN Line   8   4 565.077000  0.000001  6  4   52.017928  73.752774  20  96  20  96  1.613e+00  6.000e-06  7.368e-06  15   4  1.175e+00
SCT      0.000e+00  6.170e-02  1.402e-01  2.436e-01  3.858e-01  5.943e-01  7.259e-01  8.181e-01  8.894e-01  9.195e-01  9.383e-01  9.536e-01  9.611e-01  9.666e-01  1.000e+00
SCUPS    3.420e-02  1.671e-01  1.106e-01  6.830e-02  3.700e-02  1.335e-02  5.442e-03  2.115e-03  6.133e-04  2.538e-04  1.141e-04  4.793e-05  2.982e-05  2.148e-05  7.368e-06
CSTREN Line   8   4 564.854000  0.000007  6  6   52.017928  73.761453  20  97  20  97  1.613e+00  3.928e-05  9.741e-05  15   4  1.175e+00
SCT      0.000e+00  6.170e-02  1.402e-01  2.436e-01  3.858e-01  5.943e-01  7.259e-01  8.181e-01  8.894e-01  9.195e-01  9.383e-01  9.536e-01  9.611e-01  9.666e-01  1.000e+00
SCUPS    6.547e-02  3.215e-01  2.154e-01  1.352e-01  7.446e-02  2.836e-02  1.239e-02  5.266e-03  1.764e-03  8.361e-04  4.503e-04  2.529e-04  1.948e-04  1.664e-04  9.741e-05
CSTREN Line   8   4 564.525000  0.000004  6  8   52.017928  73.774224  20  98  20  98  1.614e+00  2.240e-05  5.551e-05  15   4  1.175e+00
SCT      0.000e+00  6.174e-02  1.403e-01  2.437e-01  3.860e-01  5.945e-01  7.260e-01  8.182e-01  8.895e-01  9.196e-01  9.384e-01  9.536e-01  9.612e-01  9.666e-01  1.000e+00
SCUPS    1.048e-01  5.194e-01  3.545e-01  2.257e-01  1.270e-01  5.047e-02  2.290e-02  1.012e-02  3.454e-03  1.593e-03  7.978e-04  3.904e-04  2.669e-04  2.086e-04  5.551e-05
CSTREN Line   8   4 575.631000  0.000035  6  6   52.017928  73.556878  20 104  20 104  1.640e+00  2.103e-04  5.129e-04  15   4  1.170e+00
SCT      0.000e+00  6.286e-02  1.427e-01  2.473e-01  3.906e-01  5.994e-01  7.302e-01  8.215e-01  8.919e-01  9.214e-01  9.398e-01  9.548e-01  9.622e-01  9.675e-01  1.000e+00
SCUPS    4.949e-02  2.697e-01  2.112e-01  1.552e-01  9.995e-02  4.679e-02  2.376e-02  1.162e-02  4.638e-03  2.492e-03  1.524e-03  1.004e-03  8.377e-04  7.542e-04  5.129e-04
CSTREN Line   8   4 575.191000  0.000002  6  4   52.017928  73.573368  20 105  20 105  1.641e+00  1.186e-05  2.891e-05  15   4  1.169e+00
SCT      0.000e+00  6.291e-02  1.427e-01  2.474e-01  3.908e-01  5.995e-01  7.304e-01  8.216e-01  8.920e-01  9.215e-01  9.399e-01  9.549e-01  9.622e-01  9.676e-01  1.000e+00
SCUPS    3.101e-02  1.647e-01  1.222e-01  8.559e-02  5.255e-02  2.257e-02  1.061e-02  4.742e-03  1.615e-03  7.372e-04  3.621e-04  1.722e-04  1.166e-04  8.994e-05  2.891e-05
CSTREN Line   8   4 574.460000  0.001882  6  4   52.017928  73.600769  20 115  20 115  1.660e+00  1.129e-02  2.720e-02  15   1  1.165e+00
SCT      0.000e+00  6.376e-02  1.445e-01  2.502e-01  3.943e-01  6.032e-01  7.335e-01  8.240e-01  8.937e-01  9.229e-01  9.410e-01  9.557e-01  9.629e-01  9.682e-01  1.000e+00
SCUPS    9.682e-02  8.731e-02  7.526e-02  6.819e-02  6.265e-02  5.540e-02  4.998e-02  4.552e-02  4.079e-02  3.775e-02  3.525e-02  3.282e-02  3.177e-02  3.087e-02  2.720e-02
CSTREN Line   8   4 574.193000  0.027200  6  6   52.017928  73.610811  20 116  20 116  1.661e+00  1.632e-01  3.930e-01  15   1  1.165e+00
SCT      0.000e+00  6.380e-02  1.446e-01  2.503e-01  3.945e-01  6.034e-01  7.337e-01  8.242e-01  8.938e-01  9.229e-01  9.410e-01  9.558e-01  9.630e-01  9.682e-01  1.000e+00
SCUPS    5.497e-01  5.446e-01  5.380e-01  5.322e-01  5.307e-01  5.306e-01  5.322e-01  5.347e-01  5.267e-01  5.099e-01  4.884e-01  4.624e-01  4.477e-01  4.372e-01  3.930e-01
CSTREN Line   8   4 565.789000  0.000882  6  6   52.017928  73.931560  20 130  20 130  1.693e+00  5.290e-03  1.250e-02  15   1  1.159e+00
SCT      0.000e+00  6.529e-02  1.477e-01  2.550e-01  4.005e-01  6.096e-01  7.389e-01  8.282e-01  8.966e-01  9.252e-01  9.428e-01  9.572e-01  9.642e-01  9.693e-01  1.000e+00
SCUPS    6.580e-02  6.243e-02  5.816e-02  5.324e-02  4.736e-02  3.866e-02  3.203e-02  2.630e-02  2.066e-02  1.789e-02  1.608e-02  1.469e-02  1.409e-02  1.373e-02  1.250e-02
CSTREN Line   8   4 565.213000  0.012638  6  8   52.017928  73.953878  20 132  20 132  1.695e+00  7.583e-02  1.789e-01  15   1  1.158e+00
SCT      0.000e+00  6.539e-02  1.479e-01  2.553e-01  4.009e-01  6.100e-01  7.392e-01  8.285e-01  8.968e-01  9.253e-01  9.430e-01  9.573e-01  9.643e-01  9.694e-01  1.000e+00
SCUPS    2.424e-01  2.350e-01  2.255e-01  2.222e-01  2.205e-01  2.200e-01  2.202e-01  2.221e-01  2.199e-01  2.145e-01  2.066e-01  1.980e-01  1.932e-01  1.902e-01  1.789e-01
CSTREN Line   8   4 561.264000  0.001185  6  4   52.017928  74.108239  20 133  20 133  1.703e+00  7.108e-03  1.670e-02  15   1  1.157e+00
SCT      0.000e+00  6.577e-02  1.487e-01  2.565e-01  4.025e-01  6.116e-01  7.406e-01  8.295e-01  8.975e-01  9.259e-01  9.434e-01  9.576e-01  9.646e-01  9.696e-01  1.000e+00
SCUPS    3.438e-02  3.405e-02  3.363e-02  3.220e-02  2.992e-02  2.645e-02  2.379e-02  2.149e-02  1.903e-02  1.773e-02  1.689e-02  1.626e-02  1.607e-02  1.599e-02  1.670e-02
CSTREN Line   8   4 545.222000  0.000001  6  4   52.017928  74.758168  20 136  20 136  1.715e+00  6.000e-06  5.780e-06  15   4  1.154e+00
SCT      0.000e+00  6.636e-02  1.499e-01  2.584e-01  4.048e-01  6.139e-01  7.426e-01  8.311e-01  8.986e-01  9.267e-01  9.441e-01  9.581e-01  9.650e-01  9.700e-01  1.000e+00
SCUPS    8.369e-03  5.153e-02  4.288e-02  3.379e-02  2.197e-02  8.808e-03  3.664e-03  1.426e-03  4.112e-04  1.703e-04  7.726e-05  3.329e-05  2.128e-05  1.577e-05  5.780e-06
CSTREN Line   8   4 544.436000  0.000003  6  8   52.017928  74.791023  20 138  20 138  1.718e+00  1.722e-05  4.009e-05  15   4  1.154e+00
SCT      0.000e+00  6.651e-02  1.502e-01  2.588e-01  4.054e-01  6.145e-01  7.431e-01  8.314e-01  8.988e-01  9.269e-01  9.442e-01  9.583e-01  9.651e-01  9.701e-01  1.000e+00
SCUPS    2.050e-02  1.353e-01  1.250e-01  1.043e-01  6.953e-02  2.888e-02  1.238e-02  5.005e-03  1.544e-03  6.758e-04  3.307e-04  1.613e-04  1.133e-04  9.016e-05  4.009e-05
CSTREN Line   8   4 534.350000  0.000003  6  6   52.017928  75.220879  20 143  20 143  1.757e+00  2.078e-05  4.731e-05  15   4  1.146e+00
SCT      0.000e+00  6.852e-02  1.544e-01  2.651e-01  4.133e-01  6.224e-01  7.496e-01  8.365e-01  9.023e-01  9.296e-01  9.464e-01  9.600e-01  9.666e-01  9.714e-01  1.000e+00
SCUPS    1.371e-02  9.098e-02  7.887e-02  6.369e-02  4.231e-02  1.728e-02  7.282e-03  2.894e-03  8.897e-04  3.946e-04  2.008e-04  1.073e-04  8.148e-05  6.936e-05  4.731e-05
CSTREN Line   8   4 510.440000  0.000143  6  4   52.017928  76.307730  20 144  20 144  1.800e+00  8.552e-04  1.900e-03  15   4  1.138e+00
SCT      0.000e+00  7.089e-02  1.592e-01  2.723e-01  4.224e-01  6.314e-01  7.570e-01  8.420e-01  9.061e-01  9.325e-01  9.487e-01  9.618e-01  9.681e-01  9.727e-01  1.000e+00
SCUPS    3.995e-02  2.764e-01  2.352e-01  1.911e-01  1.285e-01  5.370e-02  2.373e-02  1.050e-02  4.526e-03  3.049e-03  2.439e-03  2.114e-03  2.012e-03  1.962e-03  1.900e-03
CSTREN Line   8   4 510.516000  0.002013  6  6   52.017928  76.304135  20 145  20 145  1.802e+00  1.208e-02  2.681e-02  15   1  1.137e+00
SCT      0.000e+00  7.101e-02  1.595e-01  2.727e-01  4.228e-01  6.318e-01  7.573e-01  8.423e-01  9.063e-01  9.326e-01  9.488e-01  9.619e-01  9.682e-01  9.728e-01  1.000e+00
SCUPS    9.410e-02  8.913e-02  8.295e-02  7.810e-02  6.766e-02  4.889e-02  3.796e-02  3.209e-02  2.935e-02  2.857e-02  2.792e-02  2.718e-02  2.674e-02  2.655e-02  2.681e-02
CSTREN Line   8   4 484.513000  0.000148  6  4   52.017928  77.401153  20 146  20 146  1.881e+00  8.887e-04  1.890e-03  15   4  1.123e+00
SCT      0.000e+00  7.589e-02  1.693e-01  2.872e-01  4.407e-01  6.490e-01  7.712e-01  8.526e-01  9.132e-01  9.379e-01  9.531e-01  9.651e-01  9.710e-01  9.752e-01  1.000e+00
SCUPS    4.680e-02  3.736e-01  3.380e-01  2.728e-01  1.780e-01  7.126e-02  3.051e-02  1.306e-02  5.159e-03  3.251e-03  2.475e-03  2.084e-03  1.969e-03  1.917e-03  1.890e-03
CSTREN Line   8   4 457.750000  0.000531  6  6   52.017928  78.897279  20 153  20 153  1.991e+00  3.185e-03  6.399e-03  15   1  1.105e+00
SCT      0.000e+00  8.401e-02  1.855e-01  3.105e-01  4.685e-01  6.746e-01  7.912e-01  8.672e-01  9.228e-01  9.452e-01  9.587e-01  9.695e-01  9.747e-01  9.784e-01  1.000e+00
SCUPS    1.604e-01  1.474e-01  1.318e-01  1.178e-01  9.317e-02  5.691e-02  3.559e-02  2.170e-02  1.228e-02  9.196e-03  7.704e-03  6.860e-03  6.580e-03  6.453e-03  6.399e-03
CSTREN Line   8   4 457.584000  0.010290  6  8   52.017928  78.907073  20 154  20 154  1.991e+00  6.174e-02  1.240e-01  15   1  1.105e+00
SCT      0.000e+00  8.401e-02  1.855e-01  3.105e-01  4.685e-01  6.746e-01  7.912e-01  8.672e-01  9.228e-01  9.452e-01  9.587e-01  9.695e-01  9.747e-01  9.784e-01  1.000e+00
SCUPS    3.389e-01  3.268e-01  3.121e-01  2.896e-01  2.489e-01  1.882e-01  1.553e-01  1.366e-01  1.295e-01  1.275e-01  1.251e-01  1.225e-01  1.213e-01  1.207e-01  1.240e-01
CSTREN Line   8   4 432.275000  0.001660  6  6   52.017928  80.493460  20 166  20 166  2.108e+00  9.961e-03  1.890e-02  15   1  1.100e+00
SCT      0.000e+00  8.367e-02  1.849e-01  3.098e-01  4.678e-01  6.746e-01  7.918e-01  8.682e-01  9.240e-01  9.463e-01  9.598e-01  9.704e-01  9.755e-01  9.792e-01  1.000e+00
SCUPS    1.152e-01  1.046e-01  9.189e-02  7.764e-02  5.895e-02  3.743e-02  2.709e-02  2.141e-02  1.837e-02  1.764e-02  1.732e-02  1.713e-02  1.711e-02  1.720e-02  1.890e-02
CSTREN Line   8   4 432.247000  0.000107  6  4   52.017928  80.495320  20 167  20 167  2.108e+00  6.430e-04  1.220e-03  15   4  1.100e+00
SCT      0.000e+00  8.367e-02  1.849e-01  3.098e-01  4.678e-01  6.746e-01  7.918e-01  8.682e-01  9.240e-01  9.463e-01  9.598e-01  9.704e-01  9.755e-01  9.792e-01  1.000e+00
SCUPS    6.601e-02  5.634e-01  4.071e-01  2.774e-01  1.541e-01  5.428e-02  2.228e-02  9.386e-03  3.589e-03  2.168e-03  1.594e-03  1.309e-03  1.232e-03  1.199e-03  1.220e-03
CSTREN Line   8   4 428.655000  0.000157  6  4   52.017928  80.735726  20 169  20 169  2.126e+00  9.407e-04  1.770e-03  15   4  1.100e+00
SCT      0.000e+00  8.302e-02  1.836e-01  3.080e-01  4.658e-01  6.729e-01  7.907e-01  8.675e-01  9.236e-01  9.461e-01  9.597e-01  9.704e-01  9.755e-01  9.791e-01  1.000e+00
SCUPS    1.657e-01  1.568e+00  1.362e+00  9.947e-01  5.661e-01  1.966e-01  7.841e-02  3.183e-02  1.154e-02  6.613e-03  4.526e-03  3.358e-03  2.933e-03  2.714e-03  1.770e-03
CSTREN Line   8   4 404.881000  0.000058  6  4   52.017928  82.434071  20 180  20 180  2.251e+00  3.506e-04  6.230e-04  15   4  1.100e+00
SCT      0.000e+00  7.879e-02  1.753e-01  2.962e-01  4.522e-01  6.614e-01  7.826e-01  8.625e-01  9.212e-01  9.447e-01  9.588e-01  9.699e-01  9.751e-01  9.789e-01  1.000e+00
SCUPS    1.323e-01  1.141e+00  8.376e-01  5.479e-01  2.995e-01  1.094e-01  4.722e-02  2.048e-02  7.575e-03  4.173e-03  2.689e-03  1.844e-03  1.543e-03  1.363e-03  6.230e-04
CSTREN Line   8   4 381.617000  0.000036  6  8   52.017928  84.300911  20 188  20 188  2.388e+00  2.185e-04  3.660e-04  15   4  1.100e+00
SCT      0.000e+00  7.462e-02  1.670e-01  2.843e-01  4.381e-01  6.492e-01  7.739e-01  8.571e-01  9.185e-01  9.431e-01  9.578e-01  9.693e-01  9.747e-01  9.786e-01  1.000e+00
SCUPS    3.686e-01  3.350e+00  2.709e+00  2.080e+00  1.456e+00  7.840e-01  4.507e-01  2.488e-01  1.145e-01  6.802e-02  4.424e-02  2.905e-02  2.295e-02  1.904e-02  3.660e-04
CSTREN Line   8   4 381.614000  0.000002  6  6   52.017928  84.301159  20 189  20 189  2.388e+00  1.015e-05  1.700e-05  15   4  1.100e+00
SCT      0.000e+00  7.462e-02  1.670e-01  2.843e-01  4.381e-01  6.492e-01  7.739e-01  8.571e-01  9.185e-01  9.431e-01  9.578e-01  9.693e-01  9.747e-01  9.786e-01  1.000e+00
SCUPS    1.425e-01  1.252e+00  9.527e-01  6.864e-01  4.468e-01  2.113e-01  1.053e-01  4.901e-02  1.761e-02  8.712e-03  4.822e-03  2.695e-03  1.982e-03  1.576e-03  1.700e-05
CSTREN Line   8   4 380.690000  0.000052  6  4   52.017928  84.380014  20 190  20 190  2.394e+00  3.112e-04  5.200e-04  15   4  1.100e+00
SCT      0.000e+00  7.445e-02  1.666e-01  2.838e-01  4.375e-01  6.487e-01  7.735e-01  8.569e-01  9.184e-01  9.431e-01  9.578e-01  9.693e-01  9.747e-01  9.786e-01  1.000e+00
SCUPS    5.694e-02  4.758e-01  3.253e-01  2.217e-01  1.422e-01  7.151e-02  3.992e-02  2.147e-02  9.501e-03  5.502e-03  3.538e-03  2.346e-03  1.904e-03  1.640e-03  5.200e-04
CSTREN Line   8   4 380.674000  0.000714  6  6   52.017928  84.381377  20 191  20 191  2.394e+00  4.285e-03  7.160e-03  15   1  1.100e+00
SCT      0.000e+00  7.445e-02  1.666e-01  2.838e-01  4.375e-01  6.487e-01  7.735e-01  8.569e-01  9.184e-01  9.431e-01  9.578e-01  9.693e-01  9.747e-01  9.786e-01  1.000e+00
SCUPS    2.438e-01  2.213e-01  1.935e-01  1.743e-01  1.591e-01  1.414e-01  1.240e-01  1.023e-01  6.854e-02  4.817e-02  3.471e-02  2.490e-02  2.088e-02  1.837e-02  7.160e-03
CSTREN Line   8   4 377.474000  0.008782  6  4   52.017928  84.657492  20 193  20 193  2.414e+00  5.269e-02  8.731e-02  15   1  1.100e+00
SCT      0.000e+00  7.388e-02  1.655e-01  2.821e-01  4.356e-01  6.469e-01  7.723e-01  8.561e-01  9.180e-01  9.428e-01  9.577e-01  9.692e-01  9.747e-01  9.785e-01  1.000e+00
SCUPS    1.659e-01  1.605e-01  1.538e-01  1.497e-01  1.456e-01  1.368e-01  1.259e-01  1.095e-01  8.523e-02  7.239e-02  6.602e-02  6.412e-02  6.527e-02  6.701e-02  8.731e-02
CSTREN Line   8   4 360.049000  0.001708  6  4   52.017928  86.247102  20 202  20 202  2.531e+00  1.025e-02  1.620e-02  15   1  1.100e+00
SCT      0.000e+00  7.072e-02  1.591e-01  2.728e-01  4.244e-01  6.369e-01  7.651e-01  8.516e-01  9.158e-01  9.415e-01  9.569e-01  9.688e-01  9.744e-01  9.783e-01  1.000e+00
SCUPS    2.079e-02  2.064e-02  2.045e-02  2.011e-02  1.963e-02  1.867e-02  1.776e-02  1.693e-02  1.637e-02  1.622e-02  1.597e-02  1.562e-02  1.547e-02  1.542e-02  1.620e-02
CSTREN Line   8   4 3523.571000  0.000815  2  2   54.410638  57.929366  21  26  21  26  2.567e-01  1.630e-03  2.540e-02  15   1  2.300e+00
SCT      0.000e+00  3.893e-02  8.992e-02  1.597e-01  2.615e-01  4.265e-01  5.453e-01  6.412e-01  7.306e-01  7.768e-01  8.106e-01  8.427e-01  8.608e-01  8.752e-01  1.000e+00
SCUPS    3.794e-01  3.373e-01  2.822e-01  2.290e-01  1.713e-01  1.074e-01  7.380e-02  5.292e-02  3.889e-02  3.367e-02  3.112e-02  2.944e-02  2.857e-02  2.817e-02  2.540e-02
CSTREN Line   8   4 3391.164000  0.146300  2  2   54.410638  58.066753  21  28  21  28  2.703e-01  2.926e-01  4.330e+00  15   1  2.252e+00
SCT      0.000e+00  3.879e-02  8.968e-02  1.595e-01  2.615e-01  4.273e-01  5.470e-01  6.436e-01  7.334e-01  7.796e-01  8.133e-01  8.453e-01  8.632e-01  8.774e-01  1.000e+00
SCUPS    6.710e+00  6.776e+00  6.862e+00  6.695e+00  6.369e+00  5.799e+00  5.410e+00  5.164e+00  4.990e+00  4.927e+00  4.870e+00  4.783e+00  4.736e+00  4.695e+00  4.330e+00
CSTREN Line   8   4 3382.275000  0.149100  2  4   54.410638  58.076362  21  29  21  29  2.710e-01  2.982e-01  4.401e+00  15   1  2.249e+00
SCT      0.000e+00  3.878e-02  8.966e-02  1.595e-01  2.615e-01  4.274e-01  5.471e-01  6.437e-01  7.335e-01  7.797e-01  8.134e-01  8.454e-01  8.633e-01  8.776e-01  1.000e+00
SCUPS    7.329e+00  7.351e+00  7.379e+00  7.131e+00  6.693e+00  6.006e+00  5.576e+00  5.297e+00  5.091e+00  5.011e+00  4.942e+00  4.881e+00  4.822e+00  4.773e+00  4.401e+00
CSTREN Line   8   4 2806.695000  0.078850  2  4   54.410638  58.828107  21  32  21  32  3.268e-01  1.577e-01  1.930e+00  15   1  2.084e+00
SCT      0.000e+00  3.842e-02  8.907e-02  1.590e-01  2.620e-01  4.311e-01  5.539e-01  6.528e-01  7.440e-01  7.902e-01  8.236e-01  8.548e-01  8.722e-01  8.859e-01  1.000e+00
SCUPS    3.216e+00  3.149e+00  3.060e+00  2.969e+00  2.820e+00  2.556e+00  2.379e+00  2.257e+00  2.177e+00  2.149e+00  2.125e+00  2.094e+00  2.071e+00  2.067e+00  1.930e+00
CSTREN Line   8   4 2500.025000  0.039990  2  2   54.410638  59.369983  21  33  21  33  3.582e-01  7.998e-02  8.931e-01  15   1  2.008e+00
SCT      0.000e+00  3.833e-02  8.896e-02  1.590e-01  2.626e-01  4.334e-01  5.577e-01  6.577e-01  7.494e-01  7.956e-01  8.287e-01  8.596e-01  8.767e-01  8.901e-01  1.000e+00
SCUPS    1.264e+00  1.244e+00  1.218e+00  1.201e+00  1.161e+00  1.078e+00  1.021e+00  9.786e-01  9.557e-01  9.493e-01  9.430e-01  9.334e-01  9.284e-01  9.238e-01  8.931e-01
CSTREN Line   8   4 2494.145000  0.193000  2  4   54.410638  59.381675  21  34  21  34  3.591e-01  3.860e-01  4.300e+00  15   1  2.006e+00
SCT      0.000e+00  3.833e-02  8.896e-02  1.590e-01  2.626e-01  4.335e-01  5.578e-01  6.579e-01  7.496e-01  7.958e-01  8.289e-01  8.598e-01  8.768e-01  8.902e-01  1.000e+00
SCUPS    5.906e+00  5.830e+00  5.730e+00  5.634e+00  5.443e+00  5.084e+00  4.836e+00  4.676e+00  4.570e+00  4.546e+00  4.534e+00  4.488e+00  4.476e+00  4.448e+00  4.300e+00
CSTREN Line   8   4 724.617000  0.036420  2  2   54.410638  71.521046  21  73  21  73  1.283e+00  7.284e-02  2.271e-01  15   1  1.262e+00
SCT      0.000e+00  5.067e-02  1.168e-01  2.067e-01  3.360e-01  5.388e-01  6.759e-01  7.770e-01  8.589e-01  8.948e-01  9.179e-01  9.372e-01  9.469e-01  9.541e-01  1.000e+00
SCUPS    3.785e-01  3.768e-01  3.746e-01  3.714e-01  3.625e-01  3.461e-01  3.354e-01  3.251e-01  3.105e-01  2.972e-01  2.837e-01  2.699e-01  2.612e-01  2.559e-01  2.271e-01
CSTREN Line   8   4 723.861000  0.181450  2  4   54.410638  71.538900  21  74  21  74  1.285e+00  3.629e-01  1.130e+00  15   1  1.262e+00
SCT      0.000e+00  5.073e-02  1.169e-01  2.068e-01  3.363e-01  5.391e-01  6.762e-01  7.772e-01  8.591e-01  8.950e-01  9.180e-01  9.373e-01  9.470e-01  9.541e-01  1.000e+00
SCUPS    1.689e+00  1.700e+00  1.715e+00  1.711e+00  1.685e+00  1.629e+00  1.594e+00  1.557e+00  1.508e+00  1.453e+00  1.395e+00  1.328e+00  1.293e+00  1.266e+00  1.130e+00
CSTREN Line   8   4 733.391000  0.000248  2  2   54.410638  71.316347  21  76  21  76  1.288e+00  4.960e-04  1.540e-03  15   4  1.261e+00
