LinMacro 26 25 59.982 3.6609e-04 7.0 5.0 25034.44 25241.69 44 96
LinMacro 26 25 117.487 1.3067e-21 3.0 5.0 25135.88 25241.69 50 96
LinMacro 26 25 119.877 2.0282e-01 3.0 5.0 25137.99 25241.69 55 96
LinMacro 26 25 119.912 1.5737e-02 5.0 5.0 25138.02 25241.69 56 96
LinMacro 26 25 120.19 6.8530e-03 5.0 5.0 25138.26 25241.69 58 96
LinMacro 26 25 120.318 3.2105e-03 7.0 5.0 25138.37 25241.69 61 96
LinMacro 26 25 120.318 3.2105e-03 7.0 5.0 25138.37 25241.69 62 96
LinMacro 26 25 294.51 4.3283e-21 3.0 5.0 25199.48 25241.69 68 96
LinMacro 26 25 304.017 8.2823e-01 3.0 5.0 25200.8 25241.69 73 96
LinMacro 26 25 304.091 6.4433e-02 5.0 5.0 25200.81 25241.69 74 96
LinMacro 26 25 305.061 1.9048e-03 7.0 5.0 25200.94 25241.69 76 96
LinMacro 26 25 305.211 2.8087e-02 5.0 5.0 25200.96 25241.69 77 96
LinMacro 26 25 305.812 3.3668e-02 7.0 5.0 25201.04 25241.69 81 96
LinMacro 26 25 124312.5 2.4168e-02 3.0 5.0 25241.59 25241.69 91 96
LinMacro 26 25 124312.5 1.6597e-03 5.0 5.0 25241.59 25241.69 92 96
LinMacro 26 25 1243125.0 1.2707e-05 7.0 5.0 25241.68 25241.69 94 96
LinMacro 26 25 15.081 8.7858e-04 5.0 7.0 24417.38 25241.69 13 97
LinMacro 26 25 15.111 7.0354e-04 7.0 7.0 24419.05 25241.69 16 97
LinMacro 26 25 15.117 1.2115e-02 5.0 7.0 24419.34 25241.69 17 97
LinMacro 26 25 30.349 1.8549e-03 5.0 7.0 24832.08 25241.69 23 97
LinMacro 26 25 30.402 1.7528e-03 7.0 7.0 24832.79 25241.69 26 97
LinMacro 26 25 30.411 3.0730e-02 5.0 7.0 24832.91 25241.69 27 97
LinMacro 26 25 59.806 7.3857e-02 5.0 7.0 25033.83 25241.69 39 97
LinMacro 26 25 59.927 7.3337e-04 5.0 7.0 25034.25 25241.69 42 97
LinMacro 26 25 59.982 2.0216e-05 7.0 7.0 25034.44 25241.69 43 97
LinMacro 26 25 59.982 2.0216e-05 7.0 7.0 25034.44 25241.69 44 97
LinMacro 26 25 59.982 3.8168e-04 9.0 7.0 25034.44 25241.69 45 97
LinMacro 26 25 60.017 1.4430e-06 9.0 7.0 25034.56 25241.69 48 97
LinMacro 26 25 119.912 1.8690e-01 5.0 7.0 25138.02 25241.69 56 97
LinMacro 26 25 120.19 1.8710e-03 5.0 7.0 25138.26 25241.69 58 97
LinMacro 26 25 120.318 1.7710e-04 7.0 7.0 25138.37 25241.69 61 97
LinMacro 26 25 120.318 1.7710e-04 7.0 7.0 25138.37 25241.69 62 97
LinMacro 26 25 120.318 3.3460e-03 9.0 7.0 25138.37 25241.69 64 97
LinMacro 26 25 120.4 1.2314e-05 9.0 7.0 25138.44 25241.69 67 97
LinMacro 26 25 304.091 7.6305e-01 5.0 7.0 25200.81 25241.69 74 97
LinMacro 26 25 305.061 4.2047e-02 7.0 7.0 25200.94 25241.69 76 97
LinMacro 26 25 305.211 8.0476e-03 5.0 7.0 25200.96 25241.69 77 97
LinMacro 26 25 305.812 1.8574e-03 7.0 7.0 25201.04 25241.69 81 97
LinMacro 26 25 305.812 3.4975e-02 9.0 7.0 25201.04 25241.69 82 97
LinMacro 26 25 305.812 3.4909e-02 9.0 7.0 25201.04 25241.69 83 97
LinMacro 26 25 124312.5 2.8921e-02 5.0 7.0 25241.59 25241.69 92 97
LinMacro 26 25 1243125.0 2.8890e-04 7.0 7.0 25241.68 25241.69 94 97
LinMacro 26 25 6.146 1.3761e-21 5.0 7.0 23219.04 25241.75 6 98
LinMacro 26 25 15.001 3.2086e-21 5.0 7.0 24413.04 25241.75 12 98
LinMacro 26 25 30.209 8.9596e-21 5.0 7.0 24830.24 25241.75 22 98
LinMacro 26 25 31.101 9.3291e-04 7.0 7.0 24842.04 25241.75 28 98
LinMacro 26 25 31.104 2.6759e-02 5.0 7.0 24842.08 25241.75 29 98
LinMacro 26 25 31.134 2.0488e-05 9.0 7.0 24842.47 25241.75 30 98
LinMacro 26 25 31.138 7.3403e-04 7.0 7.0 24842.52 25241.75 31 98
LinMacro 26 25 56.844 2.1745e-20 5.0 7.0 25023.06 25241.75 36 98
LinMacro 26 25 59.91 8.4770e-02 5.0 7.0 25034.25 25241.75 40 98
LinMacro 26 25 59.91 3.0930e-03 7.0 7.0 25034.25 25241.75 41 98
LinMacro 26 25 59.965 2.2393e-03 7.0 7.0 25034.44 25241.75 46 98
LinMacro 26 25 59.965 6.5208e-05 9.0 7.0 25034.44 25241.75 47 98
LinMacro 26 25 119.233 6.2480e-20 5.0 7.0 25137.49 25241.75 54 98
LinMacro 26 25 120.12 2.4550e-01 5.0 7.0 25138.26 25241.75 59 98
LinMacro 26 25 120.12 8.8476e-03 7.0 7.0 25138.26 25241.75 60 98
LinMacro 26 25 120.248 6.5028e-03 7.0 7.0 25138.37 25241.75 63 98
LinMacro 26 25 120.33 8.6706e-04 9.0 7.0 25138.44 25241.75 65 98
LinMacro 26 25 120.33 8.6706e-04 9.0 7.0 25138.44 25241.75 66 98
LinMacro 26 25 301.218 2.2075e-19 5.0 7.0 25200.48 25241.75 72 98
LinMacro 26 25 304.837 1.0719e+00 5.0 7.0 25200.97 25241.75 78 98
LinMacro 26 25 304.837 3.8650e-02 7.0 7.0 25200.97 25241.75 79 98
LinMacro 26 25 305.361 3.6565e-02 7.0 7.0 25201.04 25241.75 80 98
LinMacro 26 25 305.737 1.6582e-02 9.0 7.0 25201.09 25241.75 84 98
LinMacro 26 25 305.737 1.6571e-02 9.0 7.0 25201.09 25241.75 85 98
LinMacro 26 25 207187.5 4.6998e-03 5.0 7.0 25241.69 25241.75 96 98
LinMacro 26 25 207187.5 1.8374e-04 7.0 7.0 25241.69 25241.75 97 98
LinMacro 26 25 31.101 2.9517e-04 7.0 9.0 24842.04 25241.75 28 99
LinMacro 26 25 31.134 7.2588e-04 9.0 9.0 24842.47 25241.75 30 99
LinMacro 26 25 31.138 2.5468e-02 7.0 9.0 24842.52 25241.75 31 99
LinMacro 26 25 59.91 8.2681e-02 7.0 9.0 25034.25 25241.75 41 99
LinMacro 26 25 59.965 7.4328e-05 7.0 9.0 25034.44 25241.75 46 99
LinMacro 26 25 59.965 2.3097e-03 9.0 9.0 25034.44 25241.75 47 99
LinMacro 26 25 120.12 2.3680e-01 7.0 9.0 25138.26 25241.75 60 99
LinMacro 26 25 120.248 2.1860e-04 7.0 9.0 25138.37 25241.75 63 99
LinMacro 26 25 120.33 2.5076e-05 9.0 9.0 25138.44 25241.75 65 99
LinMacro 26 25 120.33 2.5076e-05 9.0 9.0 25138.44 25241.75 66 99
LinMacro 26 25 304.837 1.0333e+00 7.0 9.0 25200.97 25241.75 79 99
LinMacro 26 25 305.361 8.2837e-03 7.0 9.0 25201.04 25241.75 80 99
LinMacro 26 25 305.737 4.7951e-04 9.0 9.0 25201.09 25241.75 84 99
LinMacro 26 25 305.737 4.7937e-04 9.0 9.0 25201.09 25241.75 85 99
LinMacro 26 25 207187.5 4.4648e-03 7.0 9.0 25241.69 25241.75 97 99
LinMacro 26 25 15.11 1.2991e-02 7.0 9.0 24419.05 25241.75 16 100
LinMacro 26 25 30.397 3.2230e-02 7.0 9.0 24832.79 25241.75 26 100
LinMacro 26 25 59.965 4.9817e-07 7.0 9.0 25034.44 25241.75 43 100
LinMacro 26 25 59.965 4.9817e-07 7.0 9.0 25034.44 25241.75 44 100
LinMacro 26 25 59.965 1.3563e-05 9.0 9.0 25034.44 25241.75 45 100
LinMacro 26 25 59.999 1.0978e-05 9.0 9.0 25034.56 25241.75 48 100
LinMacro 26 25 120.248 4.3792e-06 7.0 9.0 25138.37 25241.75 61 100
LinMacro 26 25 120.248 4.3792e-06 7.0 9.0 25138.37 25241.75 62 100
LinMacro 26 25 120.248 1.1933e-04 9.0 9.0 25138.37 25241.75 64 100
LinMacro 26 25 120.33 9.6451e-05 9.0 9.0 25138.44 25241.75 67 100
LinMacro 26 25 304.613 7.6561e-01 7.0 9.0 25200.94 25241.75 76 100
LinMacro 26 25 305.361 4.5901e-05 7.0 9.0 25201.04 25241.75 81 100
LinMacro 26 25 305.361 1.2462e-03 9.0 9.0 25201.04 25241.75 82 100
LinMacro 26 25 305.361 1.2439e-03 9.0 9.0 25201.04 25241.75 83 100
LinMacro 26 25 177589.286 8.4174e-03 7.0 9.0 25241.68 25241.75 94 100
LinMacro 26 25 15.11 1.2991e-02 7.0 9.0 24419.05 25241.75 16 101
LinMacro 26 25 30.397 3.2230e-02 7.0 9.0 24832.79 25241.75 26 101
LinMacro 26 25 59.965 4.9831e-07 7.0 9.0 25034.44 25241.75 43 101
LinMacro 26 25 59.965 4.9831e-07 7.0 9.0 25034.44 25241.75 44 101
LinMacro 26 25 59.965 1.3563e-05 9.0 9.0 25034.44 25241.75 45 101
LinMacro 26 25 59.999 1.0983e-05 9.0 9.0 25034.56 25241.75 48 101
LinMacro 26 25 120.248 4.3792e-06 7.0 9.0 25138.37 25241.75 61 101
LinMacro 26 25 120.248 4.3792e-06 7.0 9.0 25138.37 25241.75 62 101
LinMacro 26 25 120.248 1.1922e-04 9.0 9.0 25138.37 25241.75 64 101
LinMacro 26 25 120.33 9.6429e-05 9.0 9.0 25138.44 25241.75 67 101
LinMacro 26 25 304.613 7.6561e-01 7.0 9.0 25200.94 25241.75 76 101
LinMacro 26 25 305.361 4.5901e-05 7.0 9.0 25201.04 25241.75 81 101
LinMacro 26 25 305.361 1.2462e-03 9.0 9.0 25201.04 25241.75 82 101
LinMacro 26 25 305.361 1.2439e-03 9.0 9.0 25201.04 25241.75 83 101
LinMacro 26 25 177589.286 8.4113e-03 7.0 9.0 25241.68 25241.75 94 101
LinMacro 26 25 15.08 1.2774e-02 5.0 7.0 24417.38 25241.75 13 102
LinMacro 26 25 15.11 4.7431e-04 7.0 7.0 24419.05 25241.75 16 102
LinMacro 26 25 15.116 9.1183e-04 5.0 7.0 24419.34 25241.75 17 102
LinMacro 26 25 30.345 3.1580e-02 5.0 7.0 24832.08 25241.75 23 102
LinMacro 26 25 30.397 1.1767e-03 7.0 7.0 24832.79 25241.75 26 102
LinMacro 26 25 30.406 1.9284e-03 5.0 7.0 24832.91 25241.75 27 102
LinMacro 26 25 59.789 1.4490e-03 5.0 7.0 25033.83 25241.75 39 102
LinMacro 26 25 59.91 7.6428e-02 5.0 7.0 25034.25 25241.75 42 102
LinMacro 26 25 59.965 1.3251e-05 7.0 7.0 25034.44 25241.75 43 102
LinMacro 26 25 59.965 1.3251e-05 7.0 7.0 25034.44 25241.75 44 102
LinMacro 26 25 59.965 5.4877e-07 9.0 7.0 25034.44 25241.75 45 102
LinMacro 26 25 59.999 3.8412e-04 9.0 7.0 25034.56 25241.75 48 102
LinMacro 26 25 119.842 1.7962e-03 5.0 7.0 25138.02 25241.75 56 102
LinMacro 26 25 120.12 1.9224e-01 5.0 7.0 25138.26 25241.75 58 102
LinMacro 26 25 120.248 1.1656e-04 7.0 7.0 25138.37 25241.75 61 102
LinMacro 26 25 120.248 1.1658e-04 7.0 7.0 25138.37 25241.75 62 102
LinMacro 26 25 120.248 4.8071e-06 9.0 7.0 25138.37 25241.75 64 102
LinMacro 26 25 120.33 3.3753e-03 9.0 7.0 25138.44 25241.75 67 102
LinMacro 26 25 303.646 7.5908e-03 5.0 7.0 25200.81 25241.75 74 102
LinMacro 26 25 304.613 2.7963e-02 7.0 7.0 25200.94 25241.75 76 102
LinMacro 26 25 304.762 7.8820e-01 5.0 7.0 25200.96 25241.75 77 102
LinMacro 26 25 305.361 1.2215e-03 7.0 7.0 25201.04 25241.75 81 102
LinMacro 26 25 305.361 5.0144e-05 9.0 7.0 25201.04 25241.75 82 102
LinMacro 26 25 305.361 5.0035e-05 9.0 7.0 25201.04 25241.75 83 102
LinMacro 26 25 77695.313 1.4144e-04 5.0 7.0 25241.59 25241.75 92 102
LinMacro 26 25 177589.286 3.1725e-04 7.0 7.0 25241.68 25241.75 94 102
LinMacro 26 25 207187.5 5.5564e-03 5.0 7.0 25241.69 25241.75 95 102
LinMacro 26 25 31.098 2.5551e-02 7.0 9.0 24842.04 25241.78 28 103
LinMacro 26 25 31.132 5.7676e-04 9.0 9.0 24842.47 25241.78 30 103
LinMacro 26 25 31.136 4.5335e-04 7.0 9.0 24842.52 25241.78 31 103
LinMacro 26 25 59.901 2.4252e-06 7.0 9.0 25034.25 25241.78 41 103
LinMacro 26 25 59.956 8.2394e-02 7.0 9.0 25034.44 25241.78 46 103
LinMacro 26 25 59.956 1.8306e-03 9.0 9.0 25034.44 25241.78 47 103
LinMacro 26 25 120.085 5.7455e-06 7.0 9.0 25138.26 25241.78 60 103
LinMacro 26 25 120.213 2.3878e-01 7.0 9.0 25138.37 25241.78 63 103
LinMacro 26 25 120.295 1.9565e-05 9.0 9.0 25138.44 25241.78 65 103
LinMacro 26 25 120.295 1.9565e-05 9.0 9.0 25138.44 25241.78 66 103
LinMacro 26 25 304.613 2.9993e-05 7.0 9.0 25200.97 25241.78 79 103
LinMacro 26 25 305.136 1.0305e+00 7.0 9.0 25201.04 25241.78 80 103
LinMacro 26 25 305.511 3.7411e-04 9.0 9.0 25201.09 25241.78 84 103
LinMacro 26 25 305.511 3.7411e-04 9.0 9.0 25201.09 25241.78 85 103
LinMacro 26 25 138125.0 3.5886e-05 7.0 9.0 25241.69 25241.78 97 103
LinMacro 26 25 414375.0 8.2587e-05 9.0 9.0 25241.75 25241.78 100 103
LinMacro 26 25 414375.0 8.2587e-05 9.0 9.0 25241.75 25241.78 101 103
LinMacro 26 25 414375.0 3.4569e-03 7.0 9.0 25241.75 25241.78 102 103
LinMacro 26 25 6.015 1.6754e-04 1.0 3.0 23202.28 25268.91 3 104
LinMacro 26 25 6.022 1.6575e-04 3.0 3.0 23204.61 25268.91 4 104
LinMacro 26 25 6.064 1.8432e-04 5.0 3.0 23219.04 25268.91 6 104
LinMacro 26 25 6.118 8.1671e-06 3.0 3.0 23236.96 25268.91 7 104
LinMacro 26 25 14.442 6.4544e-04 1.0 3.0 24408.15 25268.91 9 104
LinMacro 26 25 14.452 6.0533e-04 3.0 3.0 24408.71 25268.91 11 104
LinMacro 26 25 14.525 6.9401e-04 5.0 3.0 24413.04 25268.91 12 104
LinMacro 26 25 14.609 5.6752e-05 3.0 3.0 24417.98 25268.91 15 104
LinMacro 26 25 28.206 1.6584e-03 1.0 3.0 24828.18 25268.91 19 104
LinMacro 26 25 28.221 1.4531e-03 3.0 3.0 24828.41 25268.91 21 104
LinMacro 26 25 28.339 1.7677e-03 5.0 3.0 24830.24 25268.91 22 104
LinMacro 26 25 28.47 2.4195e-04 3.0 3.0 24832.26 25268.91 25 104
LinMacro 26 25 29.125 2.3748e-23 5.0 3.0 24842.08 25268.91 29 104
LinMacro 26 25 50.351 3.8197e-03 1.0 3.0 25022.02 25268.91 34 104
LinMacro 26 25 50.374 3.5336e-03 3.0 3.0 25022.13 25268.91 35 104
LinMacro 26 25 50.564 4.0540e-03 5.0 3.0 25023.06 25268.91 36 104
LinMacro 26 25 50.777 3.6336e-04 3.0 3.0 25024.09 25268.91 37 104
LinMacro 26 25 52.976 1.0826e-22 5.0 3.0 25034.25 25268.91 40 104
LinMacro 26 25 94.076 1.0181e-02 1.0 3.0 25136.77 25268.91 51 104
LinMacro 26 25 94.169 9.3806e-03 3.0 3.0 25136.9 25268.91 53 104
LinMacro 26 25 94.592 1.0815e-02 5.0 3.0 25137.49 25268.91 54 104
LinMacro 26 25 95.011 1.0119e-03 3.0 3.0 25138.07 25268.91 57 104
LinMacro 26 25 95.149 2.7865e-22 5.0 3.0 25138.26 25268.91 59 104
LinMacro 26 25 180.451 3.0345e-02 1.0 3.0 25200.02 25268.91 69 104
LinMacro 26 25 180.687 2.7934e-02 3.0 3.0 25200.11 25268.91 71 104
LinMacro 26 25 181.664 3.2309e-02 5.0 3.0 25200.48 25268.91 72 104
LinMacro 26 25 182.625 3.0671e-03 3.0 3.0 25200.84 25268.91 75 104
LinMacro 26 25 182.974 5.3957e-22 5.0 3.0 25200.97 25268.91 78 104
LinMacro 26 25 446.525 1.5611e-01 1.0 3.0 25241.07 25268.91 87 104
LinMacro 26 25 447.328 1.4374e-01 3.0 3.0 25241.12 25268.91 89 104
LinMacro 26 25 451.389 1.6852e-01 5.0 3.0 25241.37 25268.91 90 104
LinMacro 26 25 455.357 1.6318e-02 3.0 3.0 25241.61 25268.91 93 104
LinMacro 26 25 456.695 3.1069e-21 5.0 3.0 25241.69 25268.91 96 104
LinMacro 26 25 5.931 5.9704e-04 3.0 1.0 23173.37 25269.18 2 105
LinMacro 26 25 14.305 1.1466e-03 3.0 1.0 24400.14 25269.18 8 105
LinMacro 26 25 14.595 1.0158e-04 3.0 1.0 24417.46 25269.18 14 105
LinMacro 26 25 27.977 2.0380e-03 3.0 1.0 24824.84 25269.18 18 105
LinMacro 26 25 28.443 4.2065e-04 3.0 1.0 24832.12 25269.18 24 105
LinMacro 26 25 49.953 3.6274e-03 3.0 1.0 25020.32 25269.18 32 105
LinMacro 26 25 52.814 1.3342e-03 3.0 1.0 25033.8 25269.18 38 105
LinMacro 26 25 93.258 7.9386e-03 3.0 1.0 25135.88 25269.18 50 105
LinMacro 26 25 94.758 3.8671e-03 3.0 1.0 25137.99 25269.18 55 105
LinMacro 26 25 178.354 1.9791e-02 3.0 1.0 25199.48 25269.18 68 105
LinMacro 26 25 181.797 1.3130e-02 3.0 1.0 25200.8 25269.18 73 105
LinMacro 26 25 436.337 8.3088e-02 3.0 1.0 25240.69 25269.18 86 105
LinMacro 26 25 450.571 7.6280e-02 3.0 1.0 25241.59 25269.18 91 105
LinMacro 26 25 46041.667 1.5915e-02 3.0 1.0 25268.91 25269.18 104 105
LinMacro 26 25 6.021 2.3515e-05 3.0 1.0 23204.61 25269.18 4 106
LinMacro 26 25 6.117 1.6149e-04 3.0 1.0 23236.96 25269.18 7 106
LinMacro 26 25 14.447 8.9099e-05 3.0 1.0 24408.71 25269.18 11 106
LinMacro 26 25 14.604 5.8864e-04 3.0 1.0 24417.98 25269.18 15 106
LinMacro 26 25 28.203 2.7929e-04 3.0 1.0 24828.41 25269.18 21 106
LinMacro 26 25 28.452 1.4387e-03 3.0 1.0 24832.26 25269.18 25 106
LinMacro 26 25 50.319 3.0711e-04 3.0 1.0 25022.13 25269.18 35 106
LinMacro 26 25 50.721 3.6193e-03 3.0 1.0 25024.09 25269.18 37 106
LinMacro 26 25 93.977 8.5326e-04 3.0 1.0 25136.9 25269.18 53 106
LinMacro 26 25 94.815 9.6223e-03 3.0 1.0 25138.07 25269.18 57 106
LinMacro 26 25 179.98 2.5677e-03 3.0 1.0 25200.11 25269.18 71 106
LinMacro 26 25 181.903 2.8686e-02 3.0 1.0 25200.84 25269.18 75 106
LinMacro 26 25 443.024 1.3239e-02 3.0 1.0 25241.12 25269.18 89 106
LinMacro 26 25 450.898 1.4828e-01 3.0 1.0 25241.61 25269.18 93 106
LinMacro 26 25 1.424 3.9562e-04 1.0 3.0 16536.79 25269.22 1 107
LinMacro 26 25 5.931 1.6248e-03 3.0 3.0 23173.37 25269.22 2 107
LinMacro 26 25 6.022 5.0487e-04 1.0 3.0 23204.88 25269.22 5 107
LinMacro 26 25 14.304 3.1120e-03 3.0 3.0 24400.14 25269.22 8 107
LinMacro 26 25 14.442 9.7039e-04 1.0 3.0 24408.43 25269.22 10 107
LinMacro 26 25 14.593 4.4203e-05 5.0 3.0 24417.38 25269.22 13 107
LinMacro 26 25 14.595 6.7919e-05 3.0 3.0 24417.46 25269.22 14 107
LinMacro 26 25 14.627 9.3402e-05 5.0 3.0 24419.34 25269.22 17 107
LinMacro 26 25 27.974 5.5172e-03 3.0 3.0 24824.84 25269.22 18 107
LinMacro 26 25 28.187 1.7171e-03 1.0 3.0 24828.19 25269.22 20 107
LinMacro 26 25 28.438 1.7090e-04 5.0 3.0 24832.08 25269.22 23 107
LinMacro 26 25 28.44 2.8138e-04 3.0 3.0 24832.12 25269.22 24 107
LinMacro 26 25 28.492 4.0451e-04 5.0 3.0 24832.91 25269.22 27 107
LinMacro 26 25 49.945 9.8229e-03 3.0 3.0 25020.32 25269.22 32 107
LinMacro 26 25 50.284 3.1039e-03 1.0 3.0 25022.0 25269.22 33 107
LinMacro 26 25 52.805 8.9700e-04 3.0 3.0 25033.8 25269.22 38 107
LinMacro 26 25 52.811 1.7592e-03 5.0 3.0 25033.83 25269.22 39 107
LinMacro 26 25 52.906 9.7629e-05 5.0 3.0 25034.25 25269.22 42 107
LinMacro 26 25 93.23 2.1488e-02 3.0 3.0 25135.88 25269.22 50 107
LinMacro 26 25 93.87 6.8278e-03 1.0 3.0 25136.79 25269.22 52 107
LinMacro 26 25 94.729 2.5996e-03 3.0 3.0 25137.99 25269.22 55 107
LinMacro 26 25 94.75 5.0447e-03 5.0 3.0 25138.02 25269.22 56 107
LinMacro 26 25 94.924 2.8381e-04 5.0 3.0 25138.26 25269.22 58 107
LinMacro 26 25 178.251 5.3507e-02 3.0 3.0 25199.48 25269.22 68 107
LinMacro 26 25 179.668 1.7163e-02 1.0 3.0 25200.03 25269.22 70 107
LinMacro 26 25 181.69 8.8276e-03 3.0 3.0 25200.8 25269.22 73 107
LinMacro 26 25 181.717 1.7142e-02 5.0 3.0 25200.81 25269.22 74 107
LinMacro 26 25 182.116 9.4940e-04 5.0 3.0 25200.96 25269.22 77 107
LinMacro 26 25 435.726 2.2361e-01 3.0 3.0 25240.69 25269.22 86 107
LinMacro 26 25 441.764 7.3604e-02 1.0 3.0 25241.08 25269.22 88 107
LinMacro 26 25 449.919 5.1164e-02 3.0 3.0 25241.59 25269.22 91 107
LinMacro 26 25 449.919 9.9434e-02 5.0 3.0 25241.59 25269.22 92 107
LinMacro 26 25 451.553 5.4214e-03 5.0 3.0 25241.69 25269.22 95 107
LinMacro 26 25 40100.806 5.4738e-02 3.0 3.0 25268.91 25269.22 104 107
LinMacro 26 25 310781.25 8.4547e-04 1.0 3.0 25269.18 25269.22 106 107
LinMacro 26 25 5.931 2.9574e-03 3.0 5.0 23173.37 25269.4 2 108
LinMacro 26 25 14.301 5.6128e-03 3.0 5.0 24400.14 25269.4 8 108
LinMacro 26 25 14.59 2.8170e-05 5.0 5.0 24417.38 25269.4 13 108
LinMacro 26 25 14.592 4.6141e-06 3.0 5.0 24417.46 25269.4 14 108
LinMacro 26 25 14.619 1.7185e-04 7.0 5.0 24419.05 25269.4 16 108
LinMacro 26 25 14.624 1.3942e-05 5.0 5.0 24419.34 25269.4 17 108
LinMacro 26 25 27.963 9.9130e-03 3.0 5.0 24824.84 25269.4 18 108
LinMacro 26 25 28.426 1.1273e-04 5.0 5.0 24832.08 25269.4 23 108
LinMacro 26 25 28.429 1.9309e-05 3.0 5.0 24832.12 25269.4 24 108
LinMacro 26 25 28.472 7.1550e-04 7.0 5.0 24832.79 25269.4 26 108
LinMacro 26 25 28.48 6.3092e-05 5.0 5.0 24832.91 25269.4 27 108
LinMacro 26 25 49.909 1.7546e-02 3.0 5.0 25020.32 25269.4 32 108
LinMacro 26 25 52.764 6.1673e-05 3.0 5.0 25033.8 25269.4 38 108
LinMacro 26 25 52.771 3.9912e-04 5.0 5.0 25033.83 25269.4 39 108
LinMacro 26 25 52.865 1.7296e-04 5.0 5.0 25034.25 25269.4 42 108
LinMacro 26 25 52.908 1.3687e-22 7.0 5.0 25034.44 25269.4 43 108
LinMacro 26 25 52.908 1.3690e-22 7.0 5.0 25034.44 25269.4 44 108
LinMacro 26 25 93.104 3.8201e-02 3.0 5.0 25135.88 25269.4 50 108
LinMacro 26 25 94.599 1.7959e-04 3.0 5.0 25137.99 25269.4 55 108
LinMacro 26 25 94.621 1.1303e-03 5.0 5.0 25138.02 25269.4 56 108
LinMacro 26 25 94.794 5.0235e-04 5.0 5.0 25138.26 25269.4 58 108
LinMacro 26 25 177.792 9.4472e-02 3.0 5.0 25199.48 25269.4 68 108
LinMacro 26 25 181.214 6.1039e-04 3.0 5.0 25200.8 25269.4 73 108
LinMacro 26 25 181.24 3.8486e-03 5.0 5.0 25200.81 25269.4 74 108
LinMacro 26 25 181.584 2.2515e-02 7.0 5.0 25200.94 25269.4 76 108
LinMacro 26 25 181.637 1.6969e-03 5.0 5.0 25200.96 25269.4 77 108
LinMacro 26 25 181.85 7.6342e-21 7.0 5.0 25201.04 25269.4 81 108
LinMacro 26 25 432.994 3.8812e-01 3.0 5.0 25240.69 25269.4 86 108
LinMacro 26 25 447.006 3.4994e-03 3.0 5.0 25241.59 25269.4 91 108
LinMacro 26 25 447.006 2.2147e-02 5.0 5.0 25241.59 25269.4 92 108
LinMacro 26 25 448.458 1.2962e-01 7.0 5.0 25241.68 25269.4 94 108
LinMacro 26 25 448.62 9.7072e-03 5.0 5.0 25241.69 25269.4 95 108
LinMacro 26 25 449.593 4.1762e-20 7.0 5.0 25241.75 25269.4 98 108
LinMacro 26 25 25369.898 1.4643e-01 3.0 5.0 25268.91 25269.4 104 108
LinMacro 26 25 6.013 5.3395e-03 1.0 3.0 23202.28 25269.53 3 109
LinMacro 26 25 6.02 1.2402e-03 3.0 3.0 23204.61 25269.53 4 109
LinMacro 26 25 6.063 5.2144e-05 5.0 3.0 23219.04 25269.53 6 109
LinMacro 26 25 6.116 8.5593e-05 3.0 3.0 23236.96 25269.53 7 109
LinMacro 26 25 14.432 1.0999e-02 1.0 3.0 24408.15 25269.53 9 109
LinMacro 26 25 14.441 2.4796e-03 3.0 3.0 24408.71 25269.53 11 109
LinMacro 26 25 14.514 1.0945e-04 5.0 3.0 24413.04 25269.53 12 109
LinMacro 26 25 14.598 2.6604e-04 3.0 3.0 24417.98 25269.53 15 109
LinMacro 26 25 28.166 1.9243e-02 1.0 3.0 24828.18 25269.53 19 109
LinMacro 26 25 28.181 4.0918e-03 3.0 3.0 24828.41 25269.53 21 109
LinMacro 26 25 28.299 1.9359e-04 5.0 3.0 24830.24 25269.53 22 109
LinMacro 26 25 28.429 7.3215e-04 3.0 3.0 24832.26 25269.53 25 109
LinMacro 26 25 29.082 1.3661e-04 5.0 3.0 24842.08 25269.53 29 109
LinMacro 26 25 50.225 3.2981e-02 1.0 3.0 25022.02 25269.53 34 109
LinMacro 26 25 50.248 7.5559e-03 3.0 3.0 25022.13 25269.53 35 109
LinMacro 26 25 50.437 3.3443e-04 5.0 3.0 25023.06 25269.53 36 109
LinMacro 26 25 50.649 7.2128e-04 3.0 3.0 25024.09 25269.53 37 109
LinMacro 26 25 52.836 7.0042e-04 5.0 3.0 25034.25 25269.53 40 109
LinMacro 26 25 93.637 6.9355e-02 1.0 3.0 25136.77 25269.53 51 109
LinMacro 26 25 93.729 1.5872e-02 3.0 3.0 25136.9 25269.53 53 109
LinMacro 26 25 94.148 7.1092e-04 5.0 3.0 25137.49 25269.53 54 109
LinMacro 26 25 94.563 1.6169e-03 3.0 3.0 25138.07 25269.53 57 109
LinMacro 26 25 94.7 2.6758e-03 5.0 3.0 25138.26 25269.53 59 109
LinMacro 26 25 178.841 1.6546e-01 1.0 3.0 25200.02 25269.53 69 109
LinMacro 26 25 179.073 3.7854e-02 3.0 3.0 25200.11 25269.53 71 109
LinMacro 26 25 180.033 1.7137e-03 5.0 3.0 25200.48 25269.53 72 109
LinMacro 26 25 180.976 3.9790e-03 3.0 3.0 25200.84 25269.53 75 109
LinMacro 26 25 181.319 1.1004e-02 5.0 3.0 25200.97 25269.53 78 109
LinMacro 26 25 436.797 6.5649e-01 1.0 3.0 25241.07 25269.53 87 109
